1699492040.000000
4.000000
0.000000
0.008964
0.010245
0.007684
0.008964
0.008964
0.007684
0.007684
0.007684
0.007684
0.006403
0.006403
0.006403
0.006403
0.006403
0.007684
0.006403
0.005123
0.005123
0.006403
0.005123
0.003842
0.003842
0.005123
0.003842
0.002561
0.005123
0.003842
0.002561
0.005123
0.003842
0.003842
0.002561
0.001281
0.002561
0.003842
0.001281
0.002561
0.001281
0.001281
0.000000
0.001281
0.003842
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.841379
1.116982
0.316653
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.043542
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.412365
0.362420
0.000000
0.000000
0.000000
0.000000
0.055067
0.092206
0.242040
0.306072
0.316317
0.325282
0.362420
0.371385
0.377788
0.384191
0.373946
0.366262
0.359859
0.414926
0.427733
0.417488
0.431575
0.421330
0.480239
0.001281
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
